collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-16 10:14:30,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.813282,23.7178841,24.322052,25.053421,24.4810486,24.0676651,24.322052,23.5906868,23.5588875,24.5446472,24.0676651,24.7990341,25.11702,24.3538513,24.41745,24.6718369
2023-05-16 10:14:40,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.813282,23.7178841,24.322052,25.053421,24.4810486,24.0676651,24.322052,23.5906868,23.5588875,24.5446472,24.0676651,24.7990341,25.11702,24.3538513,24.41745,24.6718369
2023-05-16 10:14:50,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.813282,23.6542854,24.322052,25.053421,24.4810486,24.0676651,24.322052,23.5906868,23.5588875,24.5446472,24.0676651,24.7990341,25.11702,24.3538513,24.41745,24.6718369
2023-05-16 10:15:00,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.813282,23.6542854,24.322052,25.0216217,24.4810486,24.0676651,24.322052,23.5906868,23.5588875,24.5446472,24.0676651,24.7990341,25.11702,24.3538513,24.41745,24.6718369
2023-05-16 10:15:10,24.6,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.322052,25.0216217,24.4810486,24.0676651,24.322052,23.5906868,23.5588875,24.5128479,24.0676651,24.7990341,25.11702,24.3538513,24.41745,24.6718369
2023-05-16 10:15:20,24.6,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.322052,25.0216217,24.4810486,24.0676651,24.322052,23.5906868,23.6224861,24.5128479,24.0676651,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:15:30,24.6,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.3538513,25.0216217,24.4810486,24.0676651,24.322052,23.6224861,23.6224861,24.5128479,24.0676651,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:15:40,24.6,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.3538513,25.0216217,24.4810486,24.0676651,24.322052,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:15:50,24.6,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.3538513,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:16:00,24.7,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.3538513,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:16:10,24.7,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:16:20,24.7,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.11702,24.3538513,24.41745,24.7354355
2023-05-16 10:16:30,24.7,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.053421,24.3538513,24.41745,24.7354355
2023-05-16 10:16:40,24.7,23.8000011,24.2,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.053421,24.3538513,24.41745,24.7354355
2023-05-16 10:16:50,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.053421,24.3538513,24.41745,24.7354355
2023-05-16 10:17:00,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.053421,24.3538513,24.41745,24.7354355
2023-05-16 10:17:10,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6860847,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,25.053421,24.3538513,24.41745,24.7354355
2023-05-16 10:17:30,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:17:40,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.4,23.9,24.4,23.8000011,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:17:50,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.6224861,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:00,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:10,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:20,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:30,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:40,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:18:50,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:00,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:10,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:20,24.6,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.4810486,24.0676651,24.38565,23.6224861,23.5906868,24.5128479,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:30,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.44925,24.0676651,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:40,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.38565,25.053421,24.44925,24.0994644,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:19:50,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.41745,25.053421,24.44925,24.0994644,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:20:00,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.41745,25.053421,24.44925,24.0994644,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:20:10,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.3000011,24.9,25.5,24.3000011,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.41745,25.0216217,24.44925,24.0994644,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:20:20,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.41745,25.0216217,24.44925,24.1312637,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.41745,24.7354355
2023-05-16 10:20:30,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0676651,23.8450813,23.6542854,24.41745,25.0216217,24.44925,24.1312637,24.38565,23.6224861,23.5906868,24.5446472,24.0994644,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:20:40,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,25.0216217,24.44925,24.1312637,24.38565,23.6224861,23.5906868,24.5446472,24.1312637,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:20:50,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,25.0216217,24.44925,24.1312637,24.38565,23.6224861,23.5906868,24.5446472,24.1312637,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:21:00,24.6,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.5,24.3000011,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5446472,24.1312637,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:21:10,24.7,23.8000011,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.6,24.4,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:21:20,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.6,24.4,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9580231,24.38565,24.44925,24.7354355
2023-05-16 10:21:30,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.6,24.4,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9580231,24.38565,24.4810486,24.7354355
2023-05-16 10:21:40,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.6,24.4,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.8450813,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9898224,24.41745,24.4810486,24.7354355
2023-05-16 10:21:50,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.6,24.4,24.9,25.6,24.4,23.9,24.4,23.6,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9898224,24.41745,24.4810486,24.7354355
2023-05-16 10:22:00,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.5906868,24.5764389,24.1312637,24.7672348,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:22:10,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.5,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.1312637,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:22:20,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:22:30,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,23.9,24.4,23.7,24.0,23.9,23.9,23.8000011,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:22:40,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.7,24.0,23.9,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:22:50,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.7,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:23:00,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.7,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:23:20,24.7,23.9,24.3000011,24.6,24.7,24.0,24.4,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.7,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6542854,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9898224,24.41745,24.4810486,24.6718369
2023-05-16 10:23:30,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.7,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6860847,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.5764389,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.6718369
2023-05-16 10:23:40,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.7,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6860847,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.6718369
2023-05-16 10:23:50,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.4,24.1948624,24.0994644,23.876873,23.6860847,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:00,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.876873,23.6860847,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:10,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.876873,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:20,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.876873,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:30,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:40,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,25.0,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:24:50,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:25:00,24.7,23.9,24.3000011,24.6,24.7,24.0,24.5,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.9580231,24.41745,24.4810486,24.7354355
2023-05-16 10:25:10,24.7,23.9,24.3000011,24.6,24.7,24.0,24.3000011,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.8308334,24.41745,24.4810486,24.7354355
2023-05-16 10:25:20,24.7,23.9,24.3000011,24.6,24.7,24.0,24.3000011,23.7,24.4,24.9,25.5,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.44925,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9262238,24.8308334,24.41745,24.4810486,24.7354355
2023-05-16 10:25:30,24.7,23.9,24.4,24.6,24.7,24.0,24.3000011,23.7,24.4,24.9,25.4,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.2266541,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.4810486,24.1312637,24.41745,23.6224861,23.6224861,24.6082382,24.163063,24.9580231,24.8308334,24.41745,24.4810486,24.7354355
2023-05-16 10:25:40,24.7,23.9,24.4,24.6,24.7,24.0,24.3000011,23.7,24.4,24.9,25.4,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.1948624,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.4810486,24.1312637,24.41745,23.6542854,23.6224861,24.6082382,24.163063,24.9580231,24.8308334,24.41745,24.4810486,24.7354355
2023-05-16 10:25:50,24.7,23.9,24.4,24.6,24.7,24.0,24.3000011,23.7,24.4,24.9,25.4,24.4,24.0,24.4,23.8000011,24.0,24.0,23.9,23.9,24.5,24.1948624,24.0994644,23.8450813,23.7178841,24.41745,24.9898224,24.4810486,24.1312637,24.41745,23.6542854,23.6224861,24.6082382,24.163063,24.9580231,24.8308334,24.41745,24.4810486,24.7354355
