collect_time,2149051_送风温度001,2149052_送风温度001,2149053_送风温度001,2149054_送风温度001,2149055_送风温度001,2149056_送风温度001,2149057_送风温度001,2149058_送风温度001,2149059_送风温度001,2149060_送风温度001,2149061_送风温度001,2149062_送风温度001,2149063_送风温度001,2149064_送风温度001,2149065_送风温度001,2149066_送风温度001,2149067_送风温度001,2149068_送风温度001,2149069_送风温度001,2149070_送风温度001,2157521_冷通道温度,2157522_冷通道温度,2157523_冷通道温度,2157524_冷通道温度,2157525_冷通道温度,2157526_冷通道温度,2157527_冷通道温度,2157528_冷通道温度,2157529_冷通道温度,2157530_冷通道温度,2157531_冷通道温度,2157532_冷通道温度,2157533_冷通道温度,2157534_冷通道温度,2157535_冷通道温度,2157536_冷通道温度,2157537_冷通道温度,2157538_冷通道温度
2023-05-24 16:01:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.7814827,24.2266541,25.5622025,24.7036362,24.1948624,24.5446472,23.972271,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:01:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.7814827,24.2266541,25.5622025,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:01:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.7814827,24.2266541,25.5622025,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:01:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5622025,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:01:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5622025,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:01:50,25.2,,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,,24.163063,23.876873,23.8450813,,25.5304031,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,,24.5128479,24.2584534,,24.2584534
2023-05-24 16:02:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9086723,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:02:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:02:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:02:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:02:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.8450813,24.7672348,24.2902527,24.6400375,24.5128479,24.2584534,24.2902527,24.2584534
2023-05-24 16:02:50,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.8450813,24.7672348,24.2902527,24.6718369,24.5128479,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.5128479,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.5128479,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.5304031,24.7036362,24.2266541,24.5446472,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.4986038,24.7036362,24.2266541,24.5128479,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.4986038,24.7036362,24.2266541,24.5128479,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:03:50,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.8000011,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.4986038,24.7036362,24.2266541,24.5128479,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:04:00,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.4986038,24.7036362,24.2266541,24.5128479,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:04:10,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.876873,23.8450813,24.2266541,25.4986038,24.7036362,24.2266541,24.5128479,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:04:20,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2266541,24.5764389,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:04:30,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.9404716,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:04:40,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:04:50,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:00,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7672348,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:10,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.8450813,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:05:50,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:10,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2584534,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:20,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:30,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:40,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.4668045,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2584534,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:06:50,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2584534,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:07:00,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2584534,24.6718369,24.6082382,24.2584534,24.2902527,24.322052
2023-05-24 16:07:10,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2584534,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:07:20,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.3000011,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2584534,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:07:30,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:07:40,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5622025,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:07:50,25.2,24.4,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5622025,24.7036362,24.2266541,24.5764389,23.9086723,23.813282,24.7990341,24.2902527,24.6718369,24.6082382,24.2584534,24.2902527,24.2902527
2023-05-24 16:08:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5622025,24.6718369,24.2266541,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.7036362,24.6082382,24.2584534,24.322052,24.2902527
2023-05-24 16:08:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5622025,24.6718369,24.2266541,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.7036362,24.6082382,24.2584534,24.322052,24.2902527
2023-05-24 16:08:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5622025,24.6718369,24.2266541,24.5764389,23.876873,23.813282,24.7990341,24.2902527,24.7036362,24.5764389,24.2266541,24.322052,24.2902527
2023-05-24 16:08:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.4,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.876873,23.813282,24.7990341,24.2902527,24.7036362,24.5764389,24.2266541,24.322052,24.2902527
2023-05-24 16:08:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.876873,23.813282,24.7990341,24.2902527,24.7036362,24.5764389,24.2266541,24.322052,24.322052
2023-05-24 16:08:50,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2584534,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5764389,24.2266541,24.322052,24.322052
2023-05-24 16:09:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5764389,24.2266541,24.322052,24.322052
2023-05-24 16:09:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:09:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.3000011,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:09:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:09:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:09:50,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.2266541,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.8450813,24.1948624,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.1948624,25.5304031,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:20,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.1948624,25.4986038,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7990341,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:30,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.1948624,25.4986038,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7354355,24.2902527,24.7036362,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:40,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.1948624,25.4986038,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7354355,24.2902527,24.6400375,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:10:50,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.813282,24.1948624,25.4986038,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7354355,24.2902527,24.6400375,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:11:00,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.7814827,24.1948624,25.4986038,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7354355,24.2902527,24.6400375,24.5446472,24.2266541,24.322052,24.322052
2023-05-24 16:11:10,25.2,24.3000011,24.3000011,25.1,24.9,24.4,24.3000011,24.0,24.1,24.9,25.5,24.3000011,24.4,24.2,24.3000011,24.3000011,24.3000011,24.1,24.1,24.7,24.2902527,24.163063,23.9086723,23.7814827,24.1948624,25.4668045,24.6718369,24.2266541,24.5446472,23.8450813,23.813282,24.7354355,24.2902527,24.6400375,24.5446472,24.2266541,24.322052,24.322052
